Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
278.17563512702543,0.30000000002212346,0.3300000000243358,0.27000000001991115
278.2756551310262,0.30000000002195293,0.33000000002414825,0.27000000001975766
278.375675135027,0.3000000000216687,0.3300000000238356,0.27000000001950186
278.47569513902783,0.3000000000214982,0.33000000002364804,0.2700000000193484
278.5757151430286,0.30000000002132765,0.3300000000234604,0.2700000000191949
278.6757351470294,0.3000000000211571,0.33000000002327284,0.2700000000190414
278.7757551510302,0.30000000002092975,0.33000000002302277,0.2700000000188368
278.875775155031,0.3000000000207592,0.33000000002283514,0.2700000000186833
278.9757951590318,0.30000000002053184,0.33000000002258506,0.2700000000184787
279.0758151630326,0.3000000000203613,0.3300000000223975,0.2700000000183252
279.1758351670334,0.3000000000202476,0.3300000000222724,0.2700000000182229
279.2758551710342,0.30000000002002025,0.3300000000220223,0.2700000000180182
279.375875175035,0.3000000000197929,0.3300000000217722,0.2700000000178136
279.47589517903583,0.3000000000196792,0.33000000002164714,0.2700000000177113
279.5759151830366,0.3000000000194518,0.330000000021397,0.2700000000175066
279.6759351870374,0.3000000000192813,0.33000000002120944,0.2700000000173532
279.77595519103824,0.30000000001911076,0.33000000002102187,0.2700000000171997
279.875975195039,0.3000000000189402,0.3300000000208343,0.2700000000170462
279.9759951990398,0.3000000000187697,0.33000000002064667,0.2700000000168927
280.07601520304064,0.30000000001859917,0.3300000000204591,0.27000000001673924
280.1760352070414,0.30000000001842864,0.3300000000202715,0.2700000000165858
280.2760552110422,0.3000000000182581,0.33000000002008395,0.2700000000164323
280.376075215043,0.3000000000180876,0.3300000000198964,0.27000000001627883
280.4760952190438,0.30000000001791705,0.33000000001970875,0.27000000001612534
280.5761152230446,0.3000000000177465,0.3300000000195212,0.27000000001597185
280.6761352270454,0.30000000001763283,0.3300000000193961,0.27000000001586955
280.77615523104623,0.3000000000174623,0.33000000001920854,0.27000000001571606
280.876175235047,0.30000000001729177,0.33000000001902097,0.2700000000155626
280.9761952390478,0.3000000000170644,0.33000000001877083,0.27000000001535795
281.07621524304864,0.30000000001700755,0.33000000001870833,0.27000000001530683
281.1762352470494,0.3000000000167802,0.3300000000184582,0.27000000001510216
281.2762552510502,0.3000000000166665,0.3300000000183332,0.27000000001499985
281.37627525505104,0.3000000000164391,0.33000000001808305,0.27000000001479524
281.4762952590518,0.30000000001632543,0.330000000017958,0.2700000000146929
281.5763152630526,0.30000000001621174,0.3300000000178329,0.27000000001459057
281.6763352670534,0.3000000000160412,0.33000000001764535,0.2700000000144371
281.77635527105423,0.3000000000159275,0.3300000000175203,0.2700000000143348
281.876375275055,0.300000000015757,0.3300000000173327,0.2700000000141813
281.9763952790558,0.3000000000156433,0.33000000001720764,0.270000000014079
282.07641528305663,0.30000000001541594,0.33000000001695756,0.27000000001387436
282.1764352870574,0.30000000001530225,0.3300000000168325,0.27000000001377206
282.2764552910582,0.3000000000152454,0.33000000001677,0.2700000000137209
282.37647529505904,0.3000000000151317,0.3300000000166449,0.27000000001361857
282.4764952990598,0.30000000001490434,0.3300000000163948,0.2700000000134139
282.5765153030606,0.3000000000147338,0.3300000000162072,0.27000000001326047
282.67653530706144,0.3000000000146201,0.33000000001608215,0.2700000000131581
282.7765553110622,0.3000000000144496,0.3300000000158946,0.27000000001300467
282.876575315063,0.30000000001439275,0.3300000000158321,0.2700000000129535
282.9765953190638,0.30000000001427907,0.330000000015707,0.2700000000128512
283.07661532306463,0.3000000000141654,0.33000000001558194,0.2700000000127489
283.1766353270654,0.300000000013938,0.3300000000153318,0.2700000000125442
283.2766553310662,0.300000000013938,0.3300000000153318,0.2700000000125442
283.37667533506703,0.3000000000136538,0.33000000001501917,0.2700000000122884
283.4766953390678,0.30000000001359695,0.33000000001495666,0.2700000000122373
283.5767153430686,0.3000000000135401,0.33000000001489416,0.2700000000121861
283.67673534706944,0.30000000001336957,0.33000000001470653,0.2700000000120326
283.7767553510702,0.3000000000132559,0.3300000000145815,0.2700000000119303
283.876775355071,0.30000000001319904,0.33000000001451896,0.2700000000118791
283.97679535907184,0.30000000001297167,0.3300000000142689,0.2700000000116745
284.0768153630726,0.3000000000129148,0.3300000000142063,0.27000000001162333
284.1768353670734,0.3000000000127443,0.33000000001401875,0.2700000000114699
284.2768553710742,0.30000000001268745,0.33000000001395624,0.2700000000114187
284.37687537507503,0.30000000001257376,0.3300000000138312,0.2700000000113164
284.4768953790758,0.3000000000124601,0.3300000000137061,0.2700000000112141
284.5769153830766,0.30000000001240323,0.3300000000136436,0.2700000000111629
284.67693538707744,0.3000000000122327,0.330000000013456,0.27000000001100943
284.7769553910782,0.300000000012119,0.33000000001333096,0.2700000000109071
284.876975395079,0.3000000000119485,0.33000000001314334,0.27000000001075364
284.97699539907984,0.30000000001189164,0.33000000001308083,0.2700000000107025
285.0770154030806,0.3000000000117211,0.33000000001289326,0.270000000010549
285.1770354070814,0.30000000001166427,0.3300000000128307,0.27000000001049784
285.27705541108224,0.3000000000116074,0.3300000000127682,0.2700000000104467
285.377075415083,0.3000000000114369,0.3300000000125806,0.27000000001029323
285.4770954190838,0.30000000001138005,0.33000000001251806,0.27000000001024205
285.57711542308465,0.3000000000112095,0.3300000000123305,0.27000000001008856
285.67713542708543,0.3000000000112095,0.3300000000123305,0.27000000001008856
285.7771554310862,0.30000000001109584,0.3300000000122054,0.27000000000998625
285.877175435087,0.30000000001086846,0.33000000001195534,0.27000000000978164
285.97719543908784,0.30000000001086846,0.33000000001195534,0.27000000000978164
286.0772154430886,0.30000000001069793,0.33000000001176777,0.27000000000962815
286.1772354470894,0.3000000000106411,0.3300000000117052,0.27000000000957697
286.27725545109024,0.30000000001058424,0.3300000000116427,0.27000000000952584
286.377275455091,0.30000000001047056,0.33000000001151764,0.27000000000942354
286.4772954590918,0.3000000000104137,0.33000000001145513,0.27000000000937235
286.57731546309265,0.3000000000103,0.33000000001133006,0.27000000000927005
286.6773354670934,0.3000000000101295,0.3300000000111425,0.27000000000911656
286.7773554710942,0.3000000000100158,0.3300000000110174,0.27000000000901425
286.87737547509505,0.30000000000995897,0.33000000001095486,0.27000000000896307
286.97739547909583,0.3000000000098453,0.33000000001082985,0.27000000000886076
287.0774154830966,0.3000000000098453,0.33000000001082985,0.27000000000886076
287.1774354870974,0.3000000000097316,0.3300000000107048,0.27000000000875846
287.27745549109824,0.3000000000096179,0.3300000000105797,0.27000000000865615
287.377475495099,0.30000000000956106,0.3300000000105172,0.27000000000860497
287.4774954990998,0.3000000000094474,0.33000000001039215,0.27000000000850266
287.57751550310064,0.30000000000939053,0.3300000000103296,0.2700000000084515
287.6775355071014,0.30000000000922,0.330000000010142,0.270000000008298
287.7775555111022,0.30000000000916316,0.3300000000100795,0.27000000000824687
287.87757551510305,0.3000000000091063,0.33000000001001695,0.2700000000081957
287.97759551910383,0.3000000000090495,0.33000000000995444,0.27000000000814456
288.0776155231046,0.3000000000089358,0.3300000000098294,0.2700000000080422
288.17763552710545,0.30000000000887894,0.33000000000976687,0.27000000000799107
288.27765553110623,0.3000000000088221,0.3300000000097043,0.2700000000079399
288.377675535107,0.30000000000865157,0.33000000000951674,0.2700000000077864
288.4776955391078,0.3000000000085379,0.33000000000939167,0.2700000000076841
288.57771554310864,0.3000000000085379,0.33000000000939167,0.2700000000076841
288.6777355471094,0.3000000000084242,0.33000000000926666,0.2700000000075818
288.7777555511102,0.3000000000084242,0.33000000000926666,0.2700000000075818
288.87777555511104,0.3000000000083105,0.3300000000091416,0.2700000000074795
288.9777955591118,0.30000000000825366,0.33000000000907903,0.2700000000074283
289.0778155631126,0.30000000000814,0.330000000008954,0.270000000007326
289.17783556711345,0.30000000000808313,0.33000000000889146,0.2700000000072748
289.27785557111423,0.3000000000080263,0.33000000000882895,0.2700000000072237
289.377875575115,0.30000000000796945,0.3300000000087664,0.2700000000071725
289.47789557911585,0.3000000000079126,0.3300000000087039,0.2700000000071214
289.57791558311663,0.3000000000077989,0.3300000000085788,0.270000000007019
289.6779355871174,0.3000000000077989,0.3300000000085788,0.270000000007019
289.7779555911182,0.3000000000076284,0.33000000000839125,0.2700000000068656
289.87797559511904,0.3000000000076284,0.33000000000839125,0.2700000000068656
289.9779955991198,0.30000000000757154,0.33000000000832874,0.2700000000068144
290.0780156031206,0.30000000000745786,0.3300000000082037,0.2700000000067121
290.17803560712144,0.30000000000745786,0.3300000000082037,0.2700000000067121
290.2780556111222,0.3000000000072873,0.3300000000080161,0.2700000000065586
290.378075615123,0.3000000000072873,0.3300000000080161,0.2700000000065586
290.47809561912385,0.30000000000717364,0.33000000000789104,0.2700000000064563
290.57811562312463,0.30000000000705995,0.33000000000776597,0.270000000006354
290.6781356271254,0.3000000000070031,0.33000000000770346,0.2700000000063028
290.77815563112625,0.3000000000070031,0.33000000000770346,0.2700000000063028
290.87817563512704,0.3000000000068894,0.3300000000075784,0.2700000000062005
290.9781956391278,0.3000000000068326,0.33000000000751584,0.2700000000061493
291.07821564312866,0.3000000000068326,0.33000000000751584,0.2700000000061493
291.17823564712944,0.30000000000677574,0.33000000000745333,0.2700000000060982
291.2782556511302,0.3000000000066052,0.33000000000726576,0.2700000000059447
291.378275655131,0.3000000000066052,0.33000000000726576,0.2700000000059447
291.47829565913185,0.30000000000654836,0.3300000000072032,0.2700000000058935
291.5783156631326,0.3000000000064915,0.3300000000071407,0.2700000000058424
291.6783356671334,0.3000000000064347,0.3300000000070782,0.2700000000057912
291.77835567113425,0.30000000000637783,0.3300000000070156,0.27000000000574004
291.87837567513503,0.300000000006321,0.3300000000069531,0.2700000000056889
291.9783956791358,0.30000000000626414,0.33000000000689056,0.27000000000563773
292.07841568313665,0.30000000000626414,0.33000000000689056,0.27000000000563773
292.17843568713744,0.30000000000615046,0.33000000000676555,0.2700000000055354
292.2784556911382,0.30000000000603677,0.3300000000066405,0.2700000000054331
292.37847569513906,0.30000000000603677,0.3300000000066405,0.2700000000054331
292.47849569913984,0.30000000000603677,0.3300000000066405,0.2700000000054331
292.5785157031406,0.30000000000586624,0.3300000000064529,0.27000000000527963
292.6785357071414,0.30000000000586624,0.3300000000064529,0.27000000000527963
292.77855571114225,0.3000000000058094,0.33000000000639035,0.27000000000522845
292.87857571514303,0.3000000000058094,0.33000000000639035,0.27000000000522845
292.9785957191438,0.30000000000575255,0.33000000000632784,0.2700000000051773
293.07861572314465,0.300000000005582,0.33000000000614027,0.27000000000502383
293.17863572714543,0.300000000005582,0.33000000000614027,0.27000000000502383
293.2786557311462,0.300000000005582,0.33000000000614027,0.27000000000502383
293.37867573514706,0.3000000000055252,0.3300000000060777,0.27000000000497265
293.47869573914784,0.3000000000055252,0.3300000000060777,0.27000000000497265
293.5787157431486,0.3000000000054115,0.33000000000595264,0.27000000000487034
293.67873574714946,0.30000000000535465,0.33000000000589014,0.2700000000048192
293.77875575115024,0.3000000000052978,0.33000000000582763,0.27000000000476804
293.878775755151,0.3000000000052978,0.33000000000582763,0.27000000000476804
293.9787957591518,0.3000000000052978,0.33000000000582763,0.27000000000476804
294.07881576315265,0.3000000000051841,0.33000000000570257,0.27000000000466573
294.17883576715343,0.3000000000051841,0.33000000000570257,0.27000000000466573
294.2788557711542,0.30000000000507043,0.3300000000055775,0.2700000000045634
294.37887577515505,0.3000000000050136,0.330000000005515,0.27000000000451224
294.47889577915583,0.30000000000507043,0.3300000000055775,0.2700000000045634
294.5789157831566,0.30000000000495675,0.33000000000545243,0.27000000000446106
294.67893578715746,0.3000000000048999,0.3300000000053899,0.27000000000440993
294.77895579115824,0.30000000000484306,0.33000000000532737,0.27000000000435875
294.878975795159,0.3000000000047862,0.33000000000526486,0.2700000000043076
294.97899579915986,0.3000000000047862,0.33000000000526486,0.2700000000043076
295.07901580316064,0.3000000000047294,0.33000000000520235,0.27000000000425645
295.1790358071614,0.3000000000047294,0.33000000000520235,0.27000000000425645
295.2790558111622,0.30000000000467253,0.3300000000051398,0.27000000000420527
295.37907581516305,0.3000000000046157,0.3300000000050773,0.27000000000415414
295.47909581916383,0.30000000000455884,0.3300000000050147,0.27000000000410296
295.5791158231646,0.30000000000455884,0.3300000000050147,0.27000000000410296
295.67913582716545,0.300000000004502,0.3300000000049522,0.27000000000405183
295.77915583116624,0.30000000000444516,0.3300000000048897,0.27000000000400065
295.879175835167,0.30000000000433147,0.33000000000476465,0.27000000000389834
295.97919583916786,0.30000000000433147,0.33000000000476465,0.27000000000389834
296.07921584316864,0.3000000000042746,0.3300000000047021,0.27000000000384716
296.1792358471694,0.3000000000042746,0.3300000000047021,0.27000000000384716
296.27925585117026,0.30000000000433147,0.33000000000476465,0.27000000000389834
296.37927585517104,0.30000000000416094,0.3300000000045771,0.27000000000374486
296.4792958591718,0.3000000000041041,0.3300000000045145,0.2700000000036937
296.57931586317267,0.3000000000041041,0.3300000000045145,0.2700000000036937
296.67933586717345,0.30000000000404725,0.330000000004452,0.27000000000364255
296.77935587117423,0.3000000000041041,0.3300000000045145,0.2700000000036937
296.879375875175,0.30000000000404725,0.330000000004452,0.27000000000364255
296.97939587917585,0.3000000000039904,0.33000000000438945,0.27000000000359137
297.07941588317664,0.3000000000039904,0.33000000000438945,0.27000000000359137
297.1794358871774,0.3000000000038767,0.33000000000426444,0.27000000000348906
297.27945589117826,0.30000000000376303,0.33000000000413937,0.27000000000338675
297.37947589517904,0.3000000000038767,0.33000000000426444,0.27000000000348906
297.4794958991798,0.3000000000038199,0.3300000000042019,0.2700000000034379
297.57951590318066,0.30000000000376303,0.33000000000413937,0.27000000000338675
297.67953590718145,0.30000000000376303,0.33000000000413937,0.27000000000338675
297.77955591118223,0.3000000000037062,0.3300000000040768,0.27000000000333557
297.87957591518307,0.3000000000035925,0.3300000000039518,0.27000000000323326
297.97959591918385,0.30000000000364935,0.3300000000040143,0.27000000000328445
298.07961592318463,0.30000000000364935,0.3300000000040143,0.27000000000328445
298.1796359271854,0.30000000000353566,0.33000000000388924,0.2700000000031821
298.27965593118626,0.30000000000353566,0.33000000000388924,0.2700000000031821
298.37967593518704,0.3000000000034788,0.33000000000382673,0.27000000000313096
298.4796959391878,0.300000000003422,0.33000000000376417,0.2700000000030798
298.57971594318866,0.30000000000353566,0.33000000000388924,0.2700000000031821
298.67973594718944,0.30000000000336513,0.33000000000370167,0.27000000000302865
298.7797559511902,0.30000000000336513,0.33000000000370167,0.27000000000302865
298.87977595519106,0.3000000000033083,0.33000000000363916,0.27000000000297747
298.97979595919185,0.30000000000325144,0.3300000000035766,0.2700000000029263
299.07981596319263,0.30000000000325144,0.3300000000035766,0.2700000000029263
299.17983596719347,0.3000000000033083,0.33000000000363916,0.27000000000297747
299.27985597119425,0.3000000000031946,0.3300000000035141,0.27000000000287516
299.37987597519503,0.3000000000031946,0.3300000000035141,0.27000000000287516
299.4798959791958,0.3000000000031946,0.3300000000035141,0.27000000000287516
299.57991598319666,0.3000000000030809,0.330000000003389,0.27000000000277286
299.67993598719744,0.30000000000313776,0.33000000000345153,0.270000000002824
299.7799559911982,0.3000000000030809,0.330000000003389,0.27000000000277286
299.87997599519906,0.3000000000030809,0.330000000003389,0.27000000000277286
299.97999599919984,0.3000000000029672,0.33000000000326396,0.2700000000026705
300.0800160032006,0.30000000000302407,0.3300000000033265,0.2700000000027217
300.18003600720147,0.3000000000029672,0.33000000000326396,0.2700000000026705
300.28005601120225,0.3000000000029672,0.33000000000326396,0.2700000000026705
300.38007601520303,0.3000000000029104,0.33000000000320145,0.27000000000261937
300.48009601920387,0.30000000000285354,0.3300000000031389,0.2700000000025682
300.58011602320465,0.3000000000029104,0.33000000000320145,0.27000000000261937
300.68013602720544,0.3000000000027967,0.3300000000030764,0.27000000000251706
300.7801560312062,0.30000000000285354,0.3300000000031389,0.2700000000025682
300.88017603520706,0.3000000000027967,0.3300000000030764,0.27000000000251706
300.98019603920784,0.3000000000027967,0.3300000000030764,0.27000000000251706
301.0802160432086,0.30000000000273985,0.3300000000030139,0.2700000000024659
301.18023604720946,0.300000000002683,0.3300000000029513,0.2700000000024147
301.28025605121024,0.300000000002683,0.3300000000029513,0.2700000000024147
301.380276055211,0.300000000002683,0.3300000000029513,0.2700000000024147
301.48029605921187,0.300000000002683,0.3300000000029513,0.2700000000024147
301.58031606321265,0.30000000000262617,0.3300000000028888,0.27000000000236357
301.68033606721343,0.3000000000025693,0.33000000000282625,0.2700000000023124
301.78035607121427,0.3000000000025693,0.33000000000282625,0.2700000000023124
301.88037607521505,0.3000000000025693,0.33000000000282625,0.2700000000023124
301.98039607921584,0.30000000000245564,0.33000000000270124,0.2700000000022101
302.0804160832167,0.30000000000245564,0.33000000000270124,0.2700000000022101
302.18043608721746,0.30000000000245564,0.33000000000270124,0.2700000000022101
302.28045609121824,0.30000000000245564,0.33000000000270124,0.2700000000022101
302.380476095219,0.3000000000025125,0.33000000000276375,0.27000000000226126
302.48049609921986,0.30000000000245564,0.33000000000270124,0.2700000000022101
302.58051610322065,0.3000000000023988,0.3300000000026387,0.2700000000021589
302.6805361072214,0.30000000000234195,0.3300000000025762,0.2700000000021078
302.78055611122227,0.3000000000022851,0.3300000000025136,0.2700000000020566
302.88057611522305,0.3000000000022851,0.3300000000025136,0.2700000000020566
302.98059611922383,0.30000000000222826,0.3300000000024511,0.27000000000200547
303.0806161232247,0.30000000000222826,0.3300000000024511,0.27000000000200547
303.18063612722545,0.3000000000022851,0.3300000000025136,0.2700000000020566
303.28065613122624,0.3000000000022851,0.3300000000025136,0.2700000000020566
303.3806761352271,0.3000000000022851,0.3300000000025136,0.2700000000020566
303.48069613922786,0.30000000000222826,0.3300000000024511,0.27000000000200547
303.58071614322864,0.30000000000222826,0.3300000000024511,0.27000000000200547
303.6807361472294,0.3000000000021714,0.3300000000023886,0.2700000000019543
303.78075615123026,0.3000000000021146,0.33000000000232604,0.2700000000019031
303.88077615523105,0.30000000000205773,0.33000000000226354,0.270000000001852
303.98079615923183,0.3000000000020009,0.330000000002201,0.2700000000018008
304.08081616323267,0.30000000000205773,0.33000000000226354,0.270000000001852
304.18083616723345,0.30000000000205773,0.33000000000226354,0.270000000001852
304.28085617123423,0.30000000000205773,0.33000000000226354,0.270000000001852
304.3808761752351,0.3000000000021146,0.33000000000232604,0.2700000000019031
304.48089617923586,0.30000000000194404,0.33000000000213847,0.2700000000017497
304.58091618323664,0.30000000000194404,0.33000000000213847,0.2700000000017497
304.6809361872375,0.3000000000020009,0.330000000002201,0.2700000000018008
304.78095619123826,0.3000000000020009,0.330000000002201,0.2700000000018008
304.88097619523904,0.30000000000194404,0.33000000000213847,0.2700000000017497
304.9809961992398,0.30000000000194404,0.33000000000213847,0.2700000000017497
305.08101620324067,0.30000000000194404,0.33000000000213847,0.2700000000017497
305.18103620724145,0.30000000000183036,0.3300000000020134,0.2700000000016473
305.28105621124223,0.30000000000183036,0.3300000000020134,0.2700000000016473
305.38107621524307,0.30000000000183036,0.3300000000020134,0.2700000000016473
305.48109621924385,0.30000000000183036,0.3300000000020134,0.2700000000016473
305.58111622324463,0.30000000000183036,0.3300000000020134,0.2700000000016473
305.6811362272455,0.3000000000017735,0.3300000000019509,0.2700000000015962
305.78115623124626,0.30000000000183036,0.3300000000020134,0.2700000000016473
305.88117623524704,0.3000000000017735,0.3300000000019509,0.2700000000015962
305.9811962392479,0.30000000000171667,0.33000000000188834,0.270000000001545
306.08121624324866,0.30000000000171667,0.33000000000188834,0.270000000001545
306.18123624724944,0.30000000000171667,0.33000000000188834,0.270000000001545
306.2812562512502,0.30000000000171667,0.33000000000188834,0.270000000001545
306.38127625525107,0.30000000000171667,0.33000000000188834,0.270000000001545
306.48129625925185,0.30000000000171667,0.33000000000188834,0.270000000001545
306.58131626325263,0.30000000000171667,0.33000000000188834,0.270000000001545
306.68133626725347,0.30000000000171667,0.33000000000188834,0.270000000001545
306.78135627125425,0.30000000000165983,0.33000000000182583,0.2700000000014939
306.88137627525504,0.300000000001603,0.3300000000017633,0.2700000000014427
306.9813962792559,0.300000000001603,0.3300000000017633,0.2700000000014427
307.08141628325666,0.30000000000154614,0.33000000000170077,0.2700000000013915
307.18143628725744,0.30000000000154614,0.33000000000170077,0.2700000000013915
307.2814562912583,0.30000000000154614,0.33000000000170077,0.2700000000013915
307.38147629525906,0.3000000000014893,0.33000000000163826,0.2700000000013404
307.48149629925985,0.30000000000154614,0.33000000000170077,0.2700000000013915
307.5815163032607,0.30000000000154614,0.33000000000170077,0.2700000000013915
307.68153630726147,0.3000000000014893,0.33000000000163826,0.2700000000013404
307.78155631126225,0.3000000000014893,0.33000000000163826,0.2700000000013404
307.88157631526303,0.30000000000154614,0.33000000000170077,0.2700000000013915
307.9815963192639,0.30000000000154614,0.33000000000170077,0.2700000000013915
308.08161632326465,0.30000000000154614,0.33000000000170077,0.2700000000013915
308.18163632726544,0.3000000000014893,0.33000000000163826,0.2700000000013404
308.2816563312663,0.30000000000143245,0.3300000000015757,0.2700000000012892
308.38167633526706,0.30000000000143245,0.3300000000015757,0.2700000000012892
308.48169633926784,0.3000000000013756,0.3300000000015132,0.2700000000012381
308.5817163432687,0.3000000000013756,0.3300000000015132,0.2700000000012381
308.68173634726946,0.3000000000013756,0.3300000000015132,0.2700000000012381
308.78175635127025,0.30000000000131877,0.3300000000014507,0.2700000000011869
308.8817763552711,0.30000000000131877,0.3300000000014507,0.2700000000011869
308.98179635927187,0.30000000000131877,0.3300000000014507,0.2700000000011869
309.08181636327265,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.18183636727343,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.2818563712743,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.38187637527506,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.48189637927584,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.5819163832767,0.30000000000131877,0.3300000000014507,0.2700000000011869
309.68193638727746,0.30000000000131877,0.3300000000014507,0.2700000000011869
309.78195639127824,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.8819763952791,0.3000000000012619,0.3300000000013881,0.2700000000011357
309.98199639927986,0.3000000000012051,0.3300000000013256,0.2700000000010846
310.08201640328065,0.3000000000012619,0.3300000000013881,0.2700000000011357
310.1820364072815,0.3000000000012619,0.3300000000013881,0.2700000000011357
310.28205641128227,0.30000000000114824,0.33000000000126306,0.2700000000010334
310.38207641528305,0.3000000000012051,0.3300000000013256,0.2700000000010846
310.48209641928383,0.30000000000114824,0.33000000000126306,0.2700000000010334
310.5821164232847,0.30000000000114824,0.33000000000126306,0.2700000000010334
310.68213642728546,0.30000000000114824,0.33000000000126306,0.2700000000010334
310.78215643128624,0.3000000000010914,0.33000000000120056,0.2700000000009823
310.8821764352871,0.3000000000010914,0.33000000000120056,0.2700000000009823
310.98219643928786,0.3000000000010914,0.33000000000120056,0.2700000000009823
311.08221644328864,0.30000000000103455,0.33000000000113805,0.2700000000009311
311.1822364472895,0.3000000000010914,0.33000000000120056,0.2700000000009823
311.28225645129027,0.3000000000010914,0.33000000000120056,0.2700000000009823
311.38227645529105,0.3000000000010914,0.33000000000120056,0.2700000000009823
311.4822964592919,0.30000000000103455,0.33000000000113805,0.2700000000009311
311.58231646329267,0.3000000000010914,0.33000000000120056,0.2700000000009823
311.68233646729345,0.3000000000010914,0.33000000000120056,0.2700000000009823
311.78235647129424,0.30000000000103455,0.33000000000113805,0.2700000000009311
311.8823764752951,0.30000000000103455,0.33000000000113805,0.2700000000009311
311.98239647929586,0.3000000000010914,0.33000000000120056,0.2700000000009823
312.08241648329664,0.30000000000103455,0.33000000000113805,0.2700000000009311
312.1824364872975,0.3000000000009777,0.3300000000010755,0.2700000000008799
312.28245649129826,0.3000000000009777,0.3300000000010755,0.2700000000008799
312.38247649529904,0.3000000000009777,0.3300000000010755,0.2700000000008799
312.4824964992999,0.3000000000009777,0.3300000000010755,0.2700000000008799
312.58251650330067,0.30000000000092086,0.330000000001013,0.2700000000008288
312.68253650730145,0.3000000000009777,0.3300000000010755,0.2700000000008799
312.7825565113023,0.30000000000092086,0.330000000001013,0.2700000000008288
312.88257651530307,0.3000000000009777,0.3300000000010755,0.2700000000008799
312.98259651930385,0.3000000000009777,0.3300000000010755,0.2700000000008799
313.0826165233047,0.30000000000092086,0.330000000001013,0.2700000000008288
313.1826365273055,0.30000000000092086,0.330000000001013,0.2700000000008288
313.28265653130626,0.30000000000092086,0.330000000001013,0.2700000000008288
313.38267653530704,0.30000000000092086,0.330000000001013,0.2700000000008288
313.4826965393079,0.30000000000092086,0.330000000001013,0.2700000000008288
313.58271654330866,0.300000000000864,0.3300000000009504,0.2700000000007776
313.68273654730945,0.300000000000864,0.3300000000009504,0.2700000000007776
313.7827565513103,0.300000000000864,0.3300000000009504,0.2700000000007776
313.88277655531107,0.300000000000864,0.3300000000009504,0.2700000000007776
313.98279655931185,0.300000000000864,0.3300000000009504,0.2700000000007776
314.0828165633127,0.300000000000864,0.3300000000009504,0.2700000000007776
314.1828365673135,0.300000000000864,0.3300000000009504,0.2700000000007776
314.28285657131426,0.30000000000075033,0.3300000000008254,0.2700000000006753
314.3828765753151,0.3000000000008072,0.3300000000008879,0.2700000000007265
314.4828965793159,0.30000000000075033,0.3300000000008254,0.2700000000006753
314.58291658331666,0.300000000000864,0.3300000000009504,0.2700000000007776
314.68293658731744,0.3000000000008072,0.3300000000008879,0.2700000000007265
314.7829565913183,0.3000000000008072,0.3300000000008879,0.2700000000007265
314.88297659531906,0.3000000000008072,0.3300000000008879,0.2700000000007265
314.98299659931985,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.0830166033207,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.18303660732147,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.28305661132225,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.3830766153231,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.4830966193239,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.58311662332466,0.3000000000006935,0.33000000000076285,0.27000000000062413
315.6831366273255,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.7831566313263,0.3000000000006935,0.33000000000076285,0.27000000000062413
315.88317663532706,0.30000000000075033,0.3300000000008254,0.2700000000006753
315.98319663932784,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.0832166433287,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.18323664732947,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.28325665133025,0.30000000000075033,0.3300000000008254,0.2700000000006753
316.3832766553311,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.48329665933187,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.58331666333265,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.6833366673335,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.7833566713343,0.3000000000006935,0.33000000000076285,0.27000000000062413
316.88337667533506,0.30000000000063665,0.33000000000070034,0.270000000000573
316.9833966793359,0.3000000000006935,0.33000000000076285,0.27000000000062413
317.0834166833367,0.3000000000006935,0.33000000000076285,0.27000000000062413
317.18343668733746,0.3000000000006935,0.33000000000076285,0.27000000000062413
317.28345669133824,0.3000000000005798,0.3300000000006378,0.2700000000005218
317.3834766953391,0.30000000000063665,0.33000000000070034,0.270000000000573
317.48349669933987,0.3000000000005798,0.3300000000006378,0.2700000000005218
317.58351670334065,0.3000000000005798,0.3300000000006378,0.2700000000005218
317.6835367073415,0.3000000000005798,0.3300000000006378,0.2700000000005218
317.78355671134227,0.3000000000005798,0.3300000000006378,0.2700000000005218
317.88357671534305,0.30000000000063665,0.33000000000070034,0.270000000000573
317.9835967193439,0.3000000000005798,0.3300000000006378,0.2700000000005218
318.0836167233447,0.3000000000005798,0.3300000000006378,0.2700000000005218
318.18363672734546,0.3000000000005798,0.3300000000006378,0.2700000000005218
