Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
292.9785957191438,0.9399999999999888,1.0339999999999878,0.84599999999999
293.07861572314465,0.9399999999999891,1.033999999999988,0.8459999999999902
293.17863572714543,0.9399999999999892,1.0339999999999883,0.8459999999999903
293.2786557311462,0.9399999999999892,1.0339999999999883,0.8459999999999903
293.37867573514706,0.9399999999999893,1.0339999999999883,0.8459999999999904
293.47869573914784,0.9399999999999893,1.0339999999999883,0.8459999999999904
293.5787157431486,0.9399999999999895,1.0339999999999885,0.8459999999999905
293.67873574714946,0.9399999999999896,1.0339999999999887,0.8459999999999906
293.77875575115024,0.9399999999999896,1.0339999999999887,0.8459999999999906
293.878775755151,0.9399999999999896,1.0339999999999887,0.8459999999999906
293.9787957591518,0.9399999999999898,1.033999999999989,0.8459999999999909
294.07881576315265,0.93999999999999,1.033999999999989,0.845999999999991
294.17883576715343,0.9399999999999898,1.033999999999989,0.8459999999999909
294.2788557711542,0.9399999999999901,1.0339999999999892,0.8459999999999911
294.37887577515505,0.9399999999999903,1.0339999999999894,0.8459999999999913
294.47889577915583,0.9399999999999903,1.0339999999999894,0.8459999999999913
294.5789157831566,0.9399999999999904,1.0339999999999896,0.8459999999999914
294.67893578715746,0.9399999999999904,1.0339999999999896,0.8459999999999914
294.77895579115824,0.9399999999999905,1.0339999999999896,0.8459999999999914
294.878975795159,0.9399999999999907,1.0339999999999898,0.8459999999999916
294.97899579915986,0.9399999999999907,1.0339999999999898,0.8459999999999916
295.07901580316064,0.9399999999999908,1.03399999999999,0.8459999999999918
295.1790358071614,0.9399999999999908,1.03399999999999,0.8459999999999918
295.2790558111622,0.939999999999991,1.03399999999999,0.8459999999999919
295.37907581516305,0.939999999999991,1.03399999999999,0.8459999999999919
295.47909581916383,0.9399999999999912,1.0339999999999905,0.8459999999999921
295.5791158231646,0.9399999999999911,1.0339999999999903,0.845999999999992
295.67913582716545,0.9399999999999912,1.0339999999999905,0.8459999999999921
295.77915583116624,0.9399999999999913,1.0339999999999905,0.8459999999999922
295.879175835167,0.9399999999999915,1.0339999999999907,0.8459999999999924
295.97919583916786,0.9399999999999916,1.033999999999991,0.8459999999999924
296.07921584316864,0.9399999999999917,1.033999999999991,0.8459999999999925
296.1792358471694,0.9399999999999917,1.033999999999991,0.8459999999999925
296.27925585117026,0.9399999999999916,1.033999999999991,0.8459999999999924
296.37927585517104,0.939999999999992,1.0339999999999911,0.8459999999999928
296.4792958591718,0.939999999999992,1.0339999999999911,0.8459999999999928
296.57931586317267,0.9399999999999921,1.0339999999999914,0.8459999999999929
296.67933586717345,0.9399999999999921,1.0339999999999914,0.8459999999999929
296.77935587117423,0.9399999999999921,1.0339999999999914,0.8459999999999929
296.879375875175,0.9399999999999922,1.0339999999999914,0.845999999999993
296.97939587917585,0.9399999999999923,1.0339999999999916,0.8459999999999931
297.07941588317664,0.9399999999999923,1.0339999999999916,0.8459999999999931
297.1794358871774,0.9399999999999924,1.0339999999999918,0.8459999999999932
297.27945589117826,0.9399999999999926,1.033999999999992,0.8459999999999934
297.37947589517904,0.9399999999999925,1.0339999999999918,0.8459999999999933
297.4794958991798,0.9399999999999926,1.033999999999992,0.8459999999999934
297.57951590318066,0.9399999999999927,1.033999999999992,0.8459999999999934
297.67953590718145,0.9399999999999926,1.033999999999992,0.8459999999999934
297.77955591118223,0.9399999999999927,1.033999999999992,0.8459999999999934
297.87957591518307,0.939999999999993,1.0339999999999923,0.8459999999999936
297.97959591918385,0.939999999999993,1.0339999999999923,0.8459999999999936
298.07961592318463,0.939999999999993,1.0339999999999923,0.8459999999999936
298.1796359271854,0.9399999999999931,1.0339999999999925,0.8459999999999938
298.27965593118626,0.9399999999999931,1.0339999999999925,0.8459999999999938
298.37967593518704,0.9399999999999932,1.0339999999999925,0.8459999999999939
298.4796959391878,0.9399999999999933,1.0339999999999927,0.845999999999994
298.57971594318866,0.9399999999999933,1.0339999999999927,0.845999999999994
298.67973594718944,0.9399999999999934,1.033999999999993,0.8459999999999941
298.7797559511902,0.9399999999999934,1.033999999999993,0.8459999999999941
298.87977595519106,0.9399999999999935,1.033999999999993,0.8459999999999942
298.97979595919185,0.9399999999999936,1.0339999999999931,0.8459999999999943
299.07981596319263,0.9399999999999936,1.0339999999999931,0.8459999999999943
299.17983596719347,0.9399999999999936,1.0339999999999931,0.8459999999999943
299.27985597119425,0.9399999999999938,1.0339999999999934,0.8459999999999944
299.37987597519503,0.9399999999999938,1.0339999999999934,0.8459999999999944
299.4798959791958,0.9399999999999937,1.0339999999999931,0.8459999999999944
299.57991598319666,0.939999999999994,1.0339999999999934,0.8459999999999945
299.67993598719744,0.9399999999999938,1.0339999999999934,0.8459999999999944
299.7799559911982,0.939999999999994,1.0339999999999934,0.8459999999999945
299.87997599519906,0.939999999999994,1.0339999999999934,0.8459999999999945
299.97999599919984,0.9399999999999942,1.0339999999999936,0.8459999999999948
300.0800160032006,0.9399999999999942,1.0339999999999936,0.8459999999999948
300.18003600720147,0.9399999999999943,1.0339999999999938,0.8459999999999949
300.28005601120225,0.9399999999999943,1.0339999999999938,0.8459999999999949
300.38007601520303,0.9399999999999944,1.0339999999999938,0.845999999999995
300.48009601920387,0.9399999999999944,1.0339999999999938,0.845999999999995
300.58011602320465,0.9399999999999943,1.0339999999999938,0.8459999999999949
300.68013602720544,0.9399999999999945,1.033999999999994,0.8459999999999951
300.7801560312062,0.9399999999999944,1.0339999999999938,0.845999999999995
300.88017603520706,0.9399999999999946,1.0339999999999943,0.8459999999999952
300.98019603920784,0.9399999999999946,1.0339999999999943,0.8459999999999952
301.0802160432086,0.9399999999999947,1.0339999999999943,0.8459999999999953
301.18023604720946,0.9399999999999947,1.0339999999999943,0.8459999999999953
301.28025605121024,0.9399999999999947,1.0339999999999943,0.8459999999999953
301.380276055211,0.9399999999999948,1.0339999999999945,0.8459999999999954
301.48029605921187,0.9399999999999947,1.0339999999999943,0.8459999999999953
301.58031606321265,0.9399999999999948,1.0339999999999945,0.8459999999999954
301.68033606721343,0.939999999999995,1.0339999999999945,0.8459999999999954
301.78035607121427,0.939999999999995,1.0339999999999945,0.8459999999999954
301.88037607521505,0.9399999999999951,1.0339999999999947,0.8459999999999955
301.98039607921584,0.9399999999999952,1.0339999999999947,0.8459999999999956
302.0804160832167,0.9399999999999952,1.0339999999999947,0.8459999999999956
302.18043608721746,0.9399999999999952,1.0339999999999947,0.8459999999999956
302.28045609121824,0.9399999999999953,1.033999999999995,0.8459999999999958
302.380476095219,0.9399999999999952,1.0339999999999947,0.8459999999999956
302.48049609921986,0.9399999999999953,1.033999999999995,0.8459999999999958
302.58051610322065,0.9399999999999953,1.033999999999995,0.8459999999999958
302.6805361072214,0.9399999999999954,1.033999999999995,0.8459999999999959
302.78055611122227,0.9399999999999954,1.033999999999995,0.8459999999999959
302.88057611522305,0.9399999999999955,1.0339999999999951,0.845999999999996
302.98059611922383,0.9399999999999956,1.0339999999999954,0.8459999999999961
303.0806161232247,0.9399999999999956,1.0339999999999954,0.8459999999999961
303.18063612722545,0.9399999999999956,1.0339999999999954,0.8459999999999961
303.28065613122624,0.9399999999999956,1.0339999999999954,0.8459999999999961
303.3806761352271,0.9399999999999956,1.0339999999999954,0.8459999999999961
303.48069613922786,0.9399999999999957,1.0339999999999954,0.8459999999999962
303.58071614322864,0.9399999999999957,1.0339999999999954,0.8459999999999962
303.6807361472294,0.9399999999999957,1.0339999999999954,0.8459999999999962
303.78075615123026,0.9399999999999957,1.0339999999999954,0.8459999999999962
303.88077615523105,0.9399999999999958,1.0339999999999956,0.8459999999999963
303.98079615923183,0.9399999999999961,1.0339999999999958,0.8459999999999964
304.08081616323267,0.939999999999996,1.0339999999999956,0.8459999999999964
304.18083616723345,0.9399999999999961,1.0339999999999958,0.8459999999999964
304.28085617123423,0.9399999999999961,1.0339999999999958,0.8459999999999964
304.3808761752351,0.939999999999996,1.0339999999999956,0.8459999999999964
304.48089617923586,0.9399999999999962,1.0339999999999958,0.8459999999999965
304.58091618323664,0.9399999999999962,1.0339999999999958,0.8459999999999965
304.6809361872375,0.9399999999999961,1.0339999999999958,0.8459999999999964
304.78095619123826,0.9399999999999961,1.0339999999999958,0.8459999999999964
304.88097619523904,0.9399999999999962,1.0339999999999958,0.8459999999999965
304.9809961992398,0.9399999999999962,1.0339999999999958,0.8459999999999965
305.08101620324067,0.9399999999999962,1.0339999999999958,0.8459999999999965
305.18103620724145,0.9399999999999964,1.033999999999996,0.8459999999999968
305.28105621124223,0.9399999999999965,1.0339999999999963,0.8459999999999969
305.38107621524307,0.9399999999999965,1.0339999999999963,0.8459999999999969
305.48109621924385,0.9399999999999965,1.0339999999999963,0.8459999999999969
305.58111622324463,0.9399999999999964,1.033999999999996,0.8459999999999968
305.6811362272455,0.9399999999999965,1.0339999999999963,0.8459999999999969
305.78115623124626,0.9399999999999964,1.033999999999996,0.8459999999999968
305.88117623524704,0.9399999999999965,1.0339999999999963,0.8459999999999969
305.9811962392479,0.9399999999999966,1.0339999999999963,0.845999999999997
306.08121624324866,0.9399999999999966,1.0339999999999963,0.845999999999997
306.18123624724944,0.9399999999999966,1.0339999999999963,0.845999999999997
306.2812562512502,0.9399999999999966,1.0339999999999963,0.845999999999997
306.38127625525107,0.9399999999999966,1.0339999999999963,0.845999999999997
306.48129625925185,0.9399999999999966,1.0339999999999963,0.845999999999997
306.58131626325263,0.9399999999999968,1.0339999999999967,0.8459999999999972
306.68133626725347,0.9399999999999967,1.0339999999999965,0.8459999999999971
306.78135627125425,0.9399999999999967,1.0339999999999965,0.8459999999999971
306.88137627525504,0.9399999999999968,1.0339999999999967,0.8459999999999972
306.9813962792559,0.9399999999999968,1.0339999999999967,0.8459999999999972
307.08141628325666,0.939999999999997,1.0339999999999967,0.8459999999999973
307.18143628725744,0.939999999999997,1.0339999999999967,0.8459999999999973
307.2814562912583,0.939999999999997,1.0339999999999967,0.8459999999999973
307.38147629525906,0.9399999999999971,1.033999999999997,0.8459999999999974
307.48149629925985,0.939999999999997,1.0339999999999967,0.8459999999999973
307.5815163032607,0.939999999999997,1.0339999999999967,0.8459999999999973
307.68153630726147,0.9399999999999971,1.033999999999997,0.8459999999999974
307.78155631126225,0.9399999999999971,1.033999999999997,0.8459999999999974
307.88157631526303,0.939999999999997,1.0339999999999967,0.8459999999999973
307.9815963192639,0.9399999999999971,1.033999999999997,0.8459999999999974
308.08161632326465,0.9399999999999971,1.033999999999997,0.8459999999999974
308.18163632726544,0.9399999999999971,1.033999999999997,0.8459999999999974
308.2816563312663,0.9399999999999972,1.033999999999997,0.8459999999999974
308.38167633526706,0.9399999999999973,1.0339999999999971,0.8459999999999975
308.48169633926784,0.9399999999999974,1.0339999999999971,0.8459999999999976
308.5817163432687,0.9399999999999973,1.0339999999999971,0.8459999999999975
308.68173634726946,0.9399999999999973,1.0339999999999971,0.8459999999999975
308.78175635127025,0.9399999999999974,1.0339999999999971,0.8459999999999976
308.8817763552711,0.9399999999999974,1.0339999999999971,0.8459999999999976
308.98179635927187,0.9399999999999974,1.0339999999999971,0.8459999999999976
309.08181636327265,0.9399999999999975,1.0339999999999974,0.8459999999999978
309.18183636727343,0.9399999999999975,1.0339999999999974,0.8459999999999978
309.2818563712743,0.9399999999999974,1.0339999999999971,0.8459999999999976
309.38187637527506,0.9399999999999974,1.0339999999999971,0.8459999999999976
309.48189637927584,0.9399999999999975,1.0339999999999974,0.8459999999999978
309.5819163832767,0.9399999999999974,1.0339999999999971,0.8459999999999976
309.68193638727746,0.9399999999999974,1.0339999999999971,0.8459999999999976
309.78195639127824,0.9399999999999975,1.0339999999999974,0.8459999999999978
309.8819763952791,0.9399999999999976,1.0339999999999974,0.8459999999999979
309.98199639927986,0.9399999999999977,1.0339999999999976,0.845999999999998
310.08201640328065,0.9399999999999976,1.0339999999999974,0.8459999999999979
310.1820364072815,0.9399999999999976,1.0339999999999974,0.8459999999999979
310.28205641128227,0.9399999999999978,1.0339999999999978,0.8459999999999981
310.38207641528305,0.9399999999999977,1.0339999999999976,0.845999999999998
310.48209641928383,0.9399999999999978,1.0339999999999978,0.8459999999999981
310.5821164232847,0.9399999999999978,1.0339999999999978,0.8459999999999981
310.68213642728546,0.9399999999999978,1.0339999999999978,0.8459999999999981
310.78215643128624,0.9399999999999977,1.0339999999999976,0.845999999999998
310.8821764352871,0.9399999999999977,1.0339999999999976,0.845999999999998
310.98219643928786,0.9399999999999977,1.0339999999999976,0.845999999999998
311.08221644328864,0.9399999999999978,1.0339999999999978,0.8459999999999981
311.1822364472895,0.9399999999999977,1.0339999999999976,0.845999999999998
311.28225645129027,0.9399999999999977,1.0339999999999976,0.845999999999998
311.38227645529105,0.9399999999999978,1.0339999999999978,0.8459999999999981
311.4822964592919,0.939999999999998,1.0339999999999978,0.8459999999999982
311.58231646329267,0.9399999999999978,1.0339999999999978,0.8459999999999981
311.68233646729345,0.9399999999999978,1.0339999999999978,0.8459999999999981
311.78235647129424,0.939999999999998,1.0339999999999978,0.8459999999999982
311.8823764752951,0.939999999999998,1.0339999999999978,0.8459999999999982
311.98239647929586,0.939999999999998,1.0339999999999978,0.8459999999999982
312.08241648329664,0.9399999999999981,1.033999999999998,0.8459999999999983
312.1824364872975,0.9399999999999982,1.033999999999998,0.8459999999999984
312.28245649129826,0.9399999999999982,1.033999999999998,0.8459999999999984
312.38247649529904,0.9399999999999982,1.033999999999998,0.8459999999999984
312.4824964992999,0.9399999999999982,1.033999999999998,0.8459999999999984
312.58251650330067,0.9399999999999982,1.033999999999998,0.8459999999999984
312.68253650730145,0.9399999999999981,1.033999999999998,0.8459999999999983
312.7825565113023,0.9399999999999982,1.033999999999998,0.8459999999999984
312.88257651530307,0.9399999999999981,1.033999999999998,0.8459999999999983
312.98259651930385,0.9399999999999981,1.033999999999998,0.8459999999999983
313.0826165233047,0.9399999999999982,1.033999999999998,0.8459999999999984
313.1826365273055,0.9399999999999982,1.033999999999998,0.8459999999999984
313.28265653130626,0.9399999999999982,1.033999999999998,0.8459999999999984
313.38267653530704,0.9399999999999981,1.033999999999998,0.8459999999999983
313.4826965393079,0.9399999999999982,1.033999999999998,0.8459999999999984
313.58271654330866,0.9399999999999983,1.0339999999999983,0.8459999999999984
313.68273654730945,0.9399999999999983,1.0339999999999983,0.8459999999999984
313.7827565513103,0.9399999999999983,1.0339999999999983,0.8459999999999984
313.88277655531107,0.9399999999999983,1.0339999999999983,0.8459999999999984
313.98279655931185,0.9399999999999983,1.0339999999999983,0.8459999999999984
314.0828165633127,0.9399999999999983,1.0339999999999983,0.8459999999999984
314.1828365673135,0.9399999999999983,1.0339999999999983,0.8459999999999984
314.28285657131426,0.9399999999999985,1.0339999999999985,0.8459999999999986
314.3828765753151,0.9399999999999984,1.0339999999999983,0.8459999999999985
314.4828965793159,0.9399999999999985,1.0339999999999985,0.8459999999999986
314.58291658331666,0.9399999999999983,1.0339999999999983,0.8459999999999984
314.68293658731744,0.9399999999999984,1.0339999999999983,0.8459999999999985
314.7829565913183,0.9399999999999984,1.0339999999999983,0.8459999999999985
314.88297659531906,0.9399999999999984,1.0339999999999983,0.8459999999999985
314.98299659931985,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.0830166033207,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.18303660732147,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.28305661132225,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.3830766153231,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.4830966193239,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.58311662332466,0.9399999999999986,1.0339999999999985,0.8459999999999988
315.6831366273255,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.7831566313263,0.9399999999999986,1.0339999999999985,0.8459999999999988
315.88317663532706,0.9399999999999985,1.0339999999999985,0.8459999999999986
315.98319663932784,0.9399999999999986,1.0339999999999985,0.8459999999999988
316.0832166433287,0.9399999999999986,1.0339999999999985,0.8459999999999988
316.18323664732947,0.9399999999999987,1.0339999999999987,0.8459999999999989
316.28325665133025,0.9399999999999986,1.0339999999999985,0.8459999999999988
316.3832766553311,0.9399999999999987,1.0339999999999987,0.8459999999999989
316.48329665933187,0.9399999999999987,1.0339999999999987,0.8459999999999989
316.58331666333265,0.9399999999999987,1.0339999999999987,0.8459999999999989
316.6833366673335,0.9399999999999987,1.0339999999999987,0.8459999999999989
316.7833566713343,0.9399999999999987,1.0339999999999987,0.8459999999999989
316.88337667533506,0.9399999999999988,1.0339999999999987,0.845999999999999
316.9833966793359,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.0834166833367,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.18343668733746,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.28345669133824,0.9399999999999988,1.0339999999999987,0.845999999999999
317.3834766953391,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.48349669933987,0.9399999999999988,1.0339999999999987,0.845999999999999
317.58351670334065,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.6835367073415,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.78355671134227,0.9399999999999987,1.0339999999999987,0.8459999999999989
317.88357671534305,0.9399999999999986,1.0339999999999985,0.8459999999999988
317.9835967193439,0.9399999999999987,1.0339999999999987,0.8459999999999989
318.0836167233447,0.9399999999999987,1.0339999999999987,0.8459999999999989
318.18363672734546,0.9399999999999987,1.0339999999999987,0.8459999999999989
318.2836567313463,0.9399999999999988,1.0339999999999987,0.845999999999999
318.3836767353471,0.9399999999999988,1.0339999999999987,0.845999999999999
318.48369673934786,0.9399999999999988,1.0339999999999987,0.845999999999999
318.5837167433487,0.939999999999999,1.033999999999999,0.8459999999999991
318.6837367473495,0.939999999999999,1.033999999999999,0.8459999999999991
318.78375675135027,0.9399999999999988,1.0339999999999987,0.845999999999999
318.88377675535105,0.939999999999999,1.033999999999999,0.8459999999999991
318.9837967593519,0.939999999999999,1.033999999999999,0.8459999999999991
319.0838167633527,0.9399999999999988,1.0339999999999987,0.845999999999999
319.18383676735345,0.939999999999999,1.033999999999999,0.8459999999999991
319.2838567713543,0.939999999999999,1.033999999999999,0.8459999999999991
319.3838767753551,0.939999999999999,1.033999999999999,0.8459999999999991
319.48389677935586,0.939999999999999,1.033999999999999,0.8459999999999991
319.5839167833567,0.939999999999999,1.033999999999999,0.8459999999999991
319.6839367873575,0.939999999999999,1.033999999999999,0.8459999999999991
319.78395679135826,0.939999999999999,1.033999999999999,0.8459999999999991
319.8839767953591,0.939999999999999,1.033999999999999,0.8459999999999991
319.9839967993599,0.9399999999999991,1.0339999999999991,0.8459999999999992
320.08401680336067,0.9399999999999992,1.0339999999999991,0.8459999999999993
320.18403680736145,0.939999999999999,1.033999999999999,0.8459999999999991
320.2840568113623,0.9399999999999991,1.0339999999999991,0.8459999999999992
320.3840768153631,0.9399999999999991,1.0339999999999991,0.8459999999999992
320.48409681936386,0.9399999999999991,1.0339999999999991,0.8459999999999992
320.5841168233647,0.9399999999999991,1.0339999999999991,0.8459999999999992
320.6841368273655,0.9399999999999992,1.0339999999999991,0.8459999999999993
320.78415683136626,0.9399999999999992,1.0339999999999991,0.8459999999999993
320.8841768353671,0.9399999999999993,1.0339999999999994,0.8459999999999994
320.9841968393679,0.9399999999999991,1.0339999999999991,0.8459999999999992
321.08421684336867,0.9399999999999992,1.0339999999999991,0.8459999999999993
321.1842368473695,0.9399999999999992,1.0339999999999991,0.8459999999999993
321.2842568513703,0.9399999999999991,1.0339999999999991,0.8459999999999992
321.38427685537107,0.9399999999999991,1.0339999999999991,0.8459999999999992
321.48429685937185,0.9399999999999992,1.0339999999999991,0.8459999999999993
321.5843168633727,0.9399999999999991,1.0339999999999991,0.8459999999999992
321.6843368673735,0.9399999999999992,1.0339999999999991,0.8459999999999993
321.78435687137426,0.9399999999999991,1.0339999999999991,0.8459999999999992
321.8843768753751,0.9399999999999991,1.0339999999999991,0.8459999999999992
321.9843968793759,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.08441688337666,0.9399999999999991,1.0339999999999991,0.8459999999999992
322.1844368873775,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.2844568913783,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.38447689537907,0.9399999999999993,1.0339999999999994,0.8459999999999994
322.4844968993799,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.5845169033807,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.68453690738147,0.9399999999999991,1.0339999999999991,0.8459999999999992
322.78455691138225,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.8845769153831,0.9399999999999992,1.0339999999999991,0.8459999999999993
322.9845969193839,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.08461692338466,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.1846369273855,0.9399999999999993,1.0339999999999994,0.8459999999999994
323.2846569313863,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.38467693538706,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.4846969393879,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.5847169433887,0.9399999999999993,1.0339999999999994,0.8459999999999994
323.68473694738947,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.7847569513903,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.8847769553911,0.9399999999999992,1.0339999999999991,0.8459999999999993
323.9847969593919,0.9399999999999993,1.0339999999999994,0.8459999999999994
324.0848169633927,0.9399999999999993,1.0339999999999994,0.8459999999999994
324.1848369673935,0.9399999999999993,1.0339999999999994,0.8459999999999994
324.2848569713943,0.9399999999999994,1.0339999999999994,0.8459999999999994
324.38487697539506,0.9399999999999993,1.0339999999999994,0.8459999999999994
324.4848969793959,0.9399999999999994,1.0339999999999994,0.8459999999999994
324.5849169833967,0.9399999999999994,1.0339999999999994,0.8459999999999994
324.68493698739746,0.9399999999999994,1.0339999999999994,0.8459999999999994
324.7849569913983,0.9399999999999994,1.0339999999999994,0.8459999999999994
324.8849769953991,0.9399999999999994,1.0339999999999994,0.8459999999999994
324.98499699939987,0.9399999999999994,1.0339999999999994,0.8459999999999994
325.0850170034007,0.9399999999999993,1.0339999999999994,0.8459999999999994
325.1850370074015,0.9399999999999995,1.0339999999999996,0.8459999999999995
325.2850570114023,0.9399999999999995,1.0339999999999996,0.8459999999999995
325.3850770154031,0.9399999999999995,1.0339999999999996,0.8459999999999995
325.4850970194039,0.9399999999999995,1.0339999999999996,0.8459999999999995
325.5851170234047,0.9399999999999994,1.0339999999999994,0.8459999999999994
325.68513702740546,0.9399999999999995,1.0339999999999996,0.8459999999999995
325.7851570314063,0.9399999999999995,1.0339999999999996,0.8459999999999995
325.8851770354071,0.9399999999999996,1.0339999999999996,0.8459999999999996
325.98519703940786,0.9399999999999996,1.0339999999999996,0.8459999999999996
326.0852170434087,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.1852370474095,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.28525705141027,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.3852770554111,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.4852970594119,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.5853170634127,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.6853370674135,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.7853570714143,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.8853770754151,0.9399999999999995,1.0339999999999996,0.8459999999999995
326.98539707941586,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.0854170834167,0.9399999999999994,1.0339999999999994,0.8459999999999994
327.1854370874175,0.9399999999999994,1.0339999999999994,0.8459999999999994
327.28545709141827,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.3854770954191,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.4854970994199,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.58551710342067,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.6855371074215,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.7855571114223,0.9399999999999995,1.0339999999999996,0.8459999999999995
327.8855771154231,0.9399999999999994,1.0339999999999994,0.8459999999999994
327.9855971194239,0.9399999999999995,1.0339999999999996,0.8459999999999995
328.0856171234247,0.9399999999999994,1.0339999999999994,0.8459999999999994
328.1856371274255,0.9399999999999994,1.0339999999999994,0.8459999999999994
328.28565713142626,0.9399999999999995,1.0339999999999996,0.8459999999999995
328.3856771354271,0.9399999999999995,1.0339999999999996,0.8459999999999995
328.4856971394279,0.9399999999999994,1.0339999999999994,0.8459999999999994
328.58571714342867,0.9399999999999994,1.0339999999999994,0.8459999999999994
328.6857371474295,0.9399999999999993,1.0339999999999994,0.8459999999999994
328.7857571514303,0.9399999999999995,1.0339999999999996,0.8459999999999995
328.8857771554311,0.9399999999999995,1.0339999999999996,0.8459999999999995
328.9857971594319,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.0858171634327,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.1858371674335,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.2858571714343,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.3858771754351,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.4858971794359,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.5859171834367,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.6859371874375,0.9399999999999994,1.0339999999999994,0.8459999999999994
329.7859571914383,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.88597719543907,0.9399999999999995,1.0339999999999996,0.8459999999999995
329.9859971994399,0.9399999999999996,1.0339999999999996,0.8459999999999996
330.0860172034407,0.9399999999999996,1.0339999999999996,0.8459999999999996
330.1860372074415,0.9399999999999995,1.0339999999999996,0.8459999999999995
330.2860572114423,0.9399999999999995,1.0339999999999996,0.8459999999999995
330.3860772154431,0.9399999999999995,1.0339999999999996,0.8459999999999995
330.4860972194439,0.9399999999999995,1.0339999999999996,0.8459999999999995
330.5861172234447,0.9399999999999995,1.0339999999999996,0.8459999999999995
330.6861372274455,0.9399999999999995,1.0339999999999996,0.8459999999999995
330.7861572314463,0.9399999999999996,1.0339999999999996,0.8459999999999996
330.8861772354471,0.9399999999999996,1.0339999999999996,0.8459999999999996
330.9861972394479,0.9399999999999995,1.0339999999999996,0.8459999999999995
331.0862172434487,0.9399999999999995,1.0339999999999996,0.8459999999999995
331.18623724744947,0.9399999999999996,1.0339999999999996,0.8459999999999996
331.2862572514503,0.9399999999999996,1.0339999999999996,0.8459999999999996
331.3862772554511,0.9399999999999997,1.0339999999999998,0.8459999999999998
331.4862972594519,0.9399999999999996,1.0339999999999996,0.8459999999999996
331.5863172634527,0.9399999999999995,1.0339999999999996,0.8459999999999995
331.6863372674535,0.9399999999999996,1.0339999999999996,0.8459999999999996
331.7863572714543,0.9399999999999996,1.0339999999999996,0.8459999999999996
331.8863772754551,0.9399999999999996,1.0339999999999996,0.8459999999999996
331.9863972794559,0.9399999999999996,1.0339999999999996,0.8459999999999996
332.0864172834567,0.9399999999999996,1.0339999999999996,0.8459999999999996
332.1864372874575,0.9399999999999996,1.0339999999999996,0.8459999999999996
332.2864572914583,0.9399999999999995,1.0339999999999996,0.8459999999999995
332.3864772954591,0.9399999999999997,1.0339999999999998,0.8459999999999998
332.48649729945987,0.9399999999999997,1.0339999999999998,0.8459999999999998
332.5865173034607,0.9399999999999996,1.0339999999999996,0.8459999999999996
332.6865373074615,0.9399999999999995,1.0339999999999996,0.8459999999999995
332.7865573114623,0.9399999999999996,1.0339999999999996,0.8459999999999996
332.8865773154631,0.9399999999999996,1.0339999999999996,0.8459999999999996
332.9865973194639,0.9399999999999996,1.0339999999999996,0.8459999999999996
333.0866173234647,0.9399999999999996,1.0339999999999996,0.8459999999999996
