Time (days),Concentration (mg/L),Concentration Upper (mg/L),Concentration Lower (mg/L)
166.35327065413082,0.10000082963154,0.11000091259469401,0.090000746668386
166.4532906581316,0.100000821767253,0.11000090394397831,0.0900007395905277
166.55331066213245,0.10000081397788563,0.1100008953756742,0.09000073258009707
166.65333066613323,0.10000080626309682,0.11000088688940651,0.09000072563678714
166.753350670134,0.10000079862152234,0.11000087848367458,0.0900007187593701
166.85337067413485,0.1000007910529348,0.11000087015822829,0.09000071194764132
166.95339067813563,0.10000078355653841,0.11000086191219226,0.09000070520088457
167.05341068213642,0.10000077613153735,0.1100008537446911,0.09000069851838362
167.15343068613726,0.1000007687772495,0.11000084565497446,0.09000069189952456
167.25345069013804,0.10000076149310644,0.1100008376424171,0.0900006853437958
167.35347069413882,0.10000075427842603,0.11000082970626864,0.09000067885058342
167.4534906981396,0.10000074713252616,0.11000082184577878,0.09000067241927355
167.55351070214044,0.1000007400547247,0.11000081406019718,0.09000066604925223
167.65353070614123,0.10000073304422585,0.11000080634864845,0.09000065973980327
167.753550710142,0.10000072610057487,0.11000079871063236,0.09000065349051738
167.85357071414285,0.1000007192232033,0.11000079114552365,0.09000064730088297
167.95359071814363,0.10000071241131536,0.1100007836524469,0.09000064117018383
168.0536107221444,0.10000070566422892,0.11000077623065181,0.09000063509780602
168.15363072614525,0.10000069898160291,0.1100007688797632,0.09000062908344263
168.25365073014603,0.10000069236230047,0.11000076159853052,0.09000062312607042
168.35367073414682,0.1000006858063216,0.11000075438695377,0.09000061722568944
168.45369073814766,0.10000067931264311,0.11000074724390743,0.09000061138137881
168.55371074214844,0.10000067288081027,0.1100007401688913,0.09000060559272925
168.65373074614922,0.10000066651025463,0.1100007331612801,0.09000059985922917
168.75375075015006,0.10000066020052145,0.11000072622057361,0.09000059418046931
168.85377075415084,0.10000065395058755,0.11000071934564631,0.0900005885555288
168.95379075815163,0.10000064776045292,0.11000071253649822,0.09000058298440763
169.0538107621524,0.1000006416289807,0.11000070579187878,0.09000057746608263
169.15383076615325,0.1000006355560572,0.11000069911166294,0.09000057200045149
169.25385077015403,0.10000062954088662,0.1100006924949753,0.09000056658679796
169.3538707741548,0.1000006235830142,0.11000068594131564,0.09000056122471278
169.45389077815565,0.10000061768164414,0.11000067944980857,0.09000055591347973
169.55391078215644,0.10000061183677644,0.11000067302045409,0.0900005506530988
169.65393078615722,0.10000060604738792,0.11000066665212672,0.09000054544264913
169.75395079015806,0.10000060031302382,0.11000066034432622,0.09000054028172144
169.85397079415884,0.10000059463311572,0.1100006540964273,0.09000053516980415
169.95399079815962,0.10000058900743625,0.11000064790817989,0.09000053010669262
170.05401080216046,0.10000058343530327,0.1100006417788336,0.09000052509177295
170.15403080616124,0.10000057791614836,0.11000063570776321,0.09000052012453352
170.25405081016203,0.10000057244951677,0.11000062969446846,0.09000051520456509
170.3540708141628,0.10000056703495375,0.11000062373844913,0.09000051033145838
170.45409081816365,0.10000056167177718,0.1100006178389549,0.09000050550459947
170.55411082216443,0.100000556359646,0.1100006119956106,0.0900005007236814
170.65413082616521,0.10000055109810546,0.11000060620791602,0.09000049598829492
170.75415083016605,0.10000054588647345,0.1100006004751208,0.0900004912978261
170.85417083416684,0.10000054072452258,0.11000059479697484,0.09000048665207032
170.95419083816762,0.10000053561168443,0.11000058917285288,0.09000048205051599
171.05421084216846,0.10000053054727687,0.11000058360200456,0.09000047749254918
171.15423084616924,0.10000052553095884,0.11000057808405474,0.09000047297786296
171.25425085017002,0.10000052056261666,0.11000057261887833,0.090000468506355
171.35427085417086,0.10000051564145451,0.11000056720559998,0.09000046407730906
171.45429085817165,0.10000051076713135,0.11000056184384449,0.09000045969041821
171.55431086217243,0.10000050593885135,0.1100005565327365,0.09000045534496622
171.6543308661732,0.1000005011567282,0.11000055127240103,0.09000045104105539
171.75435087017405,0.10000049641996611,0.11000054606196273,0.0900004467779695
171.85437087417483,0.100000491728224,0.11000054090104641,0.09000044255540161
171.95439087817562,0.10000048708104714,0.11000053578915187,0.09000043837294243
172.05441088217646,0.10000048247809445,0.1100005307259039,0.09000043423028502
172.15443088617724,0.1000004779189112,0.11000052571080234,0.09000043012702008
172.25445089017802,0.10000047340315632,0.11000052074347196,0.09000042606284069
172.35447089417886,0.100000468930034,0.11000051582303741,0.09000042203703061
172.45449089817964,0.10000046449954425,0.11000051094949868,0.09000041804958983
172.55451090218043,0.10000046011111863,0.1100005061222305,0.09000041410000677
172.65453090618126,0.10000045576430239,0.11000050134073264,0.09000041018787215
172.75455091018205,0.10000045145898184,0.11000049660488004,0.09000040631308366
172.85457091418283,0.10000044719447487,0.11000049191392237,0.09000040247502739
172.9545909181836,0.10000044297044042,0.11000048726748447,0.09000039867339638
173.05461092218445,0.10000043878653742,0.11000048266519116,0.09000039490788368
173.15463092618523,0.10000043464231112,0.11000047810654225,0.09000039117808001
173.25465093018602,0.10000043053753416,0.11000047359128758,0.09000038748378074
173.35467093418686,0.10000042647175178,0.11000046911892697,0.0900003838245766
173.45469093818764,0.10000042244439555,0.11000046468883512,0.090000380199956
173.55471094218842,0.10000041845557917,0.1100004603011371,0.09000037661002125
173.65473094618926,0.10000041450439312,0.11000045595483245,0.09000037305395381
173.75475095019004,0.10000041059072373,0.11000045164979612,0.09000036953165136
173.85477095419083,0.10000040671422994,0.11000044738565294,0.09000036604280695
173.95479095819167,0.10000040287468437,0.11000044316215281,0.09000036258721593
174.05481096219245,0.1000003990714049,0.1100004389785454,0.09000035916426441
174.15483096619323,0.10000039530427784,0.11000043483470563,0.09000035577385006
174.25485097019407,0.10000039157296214,0.11000043073025836,0.09000035241566594
174.35487097419485,0.10000038787700305,0.11000042666470336,0.09000034908930275
174.45489097819564,0.10000038421628688,0.11000042263791557,0.0900003457946582
174.55491098219642,0.1000003805901315,0.11000041864914466,0.09000034253111835
174.65493098619726,0.10000037699830955,0.11000041469814051,0.0900003392984786
174.75495099019804,0.10000037344070734,0.11000041078477808,0.0900003360966366
174.85497099419882,0.10000036991687011,0.11000040690855713,0.0900003329251831
174.95499099819966,0.10000036642645682,0.11000040306910251,0.09000032978381114
175.05501100220044,0.10000036296901271,0.110000399265914,0.09000032667211144
175.15503100620123,0.10000035954453779,0.11000039549899157,0.09000032359008402
175.25505101020207,0.10000035615246361,0.11000039176770998,0.09000032053721725
175.35507101420285,0.10000035279256281,0.1100003880718191,0.09000031751330653
175.45509101820363,0.10000034946449432,0.11000038441094376,0.0900003145180449
175.55511102220447,0.10000034616803077,0.11000038078483386,0.0900003115512277
175.65513102620525,0.1000003429029448,0.11000037719323928,0.09000030861265032
175.75515103020604,0.10000033966866795,0.11000037363553475,0.09000030570180116
175.85517103420682,0.10000033646520023,0.11000037011172027,0.09000030281868021
175.95519103820766,0.10000033329197322,0.11000036662117055,0.0900002999627759
176.05521104220844,0.10000033014887322,0.11000036316376055,0.0900002971339859
176.15523104620922,0.10000032703555917,0.1100003597391151,0.09000029433200325
176.25525105021006,0.1000003239518037,0.11000035634698407,0.09000029155662333
176.35527105421085,0.10000032089715205,0.11000035298686726,0.09000028880743685
176.45529105821163,0.10000031787160424,0.11000034965876467,0.09000028608444381
176.55531106221247,0.10000031487470551,0.11000034636217607,0.09000028338723497
176.65533106621325,0.10000031190622849,0.11000034309685135,0.09000028071560565
176.75535107021403,0.1000003089659458,0.11000033986254039,0.09000027806935122
176.85537107421487,0.10000030605328902,0.11000033665861793,0.09000027544796012
176.95539107821565,0.10000030316848552,0.11000033348533407,0.09000027285163696
177.05541108221644,0.10000030031085316,0.11000033034193848,0.09000027027976785
177.15543108621722,0.10000029748050565,0.11000032722855622,0.09000026773245509
177.25545109021806,0.10000029467664717,0.11000032414431189,0.09000026520898245
177.35547109421884,0.10000029189961879,0.11000032108958067,0.09000026270965691
177.45549109821962,0.10000028914885206,0.11000031806373728,0.09000026023396686
177.55551110222046,0.10000028642400594,0.11000031506640653,0.09000025778160535
177.65553110622125,0.1000002837251941,0.1100003120977135,0.09000025535267468
177.75555111022203,0.10000028105173442,0.11000030915690787,0.09000025294656099
177.85557111422287,0.1000002784037406,0.11000030624411467,0.09000025056336654
177.95559111822365,0.10000027578075787,0.11000030335883366,0.09000024820268208
178.05561112222443,0.10000027318255889,0.11000030050081479,0.090000245864303
178.15563112622527,0.10000027060914363,0.11000029767005799,0.09000024354822926
178.25565113022606,0.10000026805994366,0.11000029486593804,0.0900002412539493
178.35567113422684,0.100000265534959,0.11000029208845491,0.0900002389814631
178.45569113822762,0.10000026303384857,0.11000028933723344,0.09000023673046371
178.55571114222846,0.100000260556385,0.1100002866120235,0.0900002345007465
178.65573114622924,0.1000002581025683,0.11000028391282514,0.09000023229231147
178.75575115023003,0.10000025567183002,0.11000028123901302,0.09000023010464701
178.85577115423087,0.1000002532639428,0.11000027859033708,0.09000022793754851
178.95579115823165,0.100000250879134,0.11000027596704741,0.0900002257912206
179.05581116223243,0.1000002485168352,0.11000027336851873,0.09000022366515169
179.15583116623327,0.10000024617681902,0.11000027079450093,0.09000022155913712
179.25585117023405,0.10000024385897177,0.11000026824486896,0.0900002194730746
179.35587117423484,0.1000002415629524,0.11000026571924765,0.09000021740665716
179.45589117823567,0.1000002392887609,0.11000026321763699,0.09000021535988481
179.55591118223646,0.10000023703616989,0.11000026073978689,0.09000021333255291
179.65593118623724,0.10000023480483833,0.11000025828532217,0.0900002113243545
179.75595119023808,0.1000002325947662,0.11000025585424283,0.09000020933528959
179.85597119423886,0.10000023040538508,0.1100002534459236,0.09000020736484658
179.95599119823964,0.10000022823658128,0.11000025106023942,0.09000020541292315
180.05601120224043,0.10000022608858217,0.11000024869744039,0.09000020347972396
180.15603120624127,0.10000022396081931,0.11000024635690125,0.09000020156473738
180.25605121024205,0.10000022185317903,0.11000024403849694,0.09000019966786113
180.35607121424283,0.10000021976554763,0.11000024174210239,0.09000019778899286
180.45609121824367,0.10000021769758405,0.11000023946734246,0.09000019592782564
180.55611122224445,0.1000002156491746,0.11000023721409208,0.09000019408425715
180.65613122624524,0.10000021362009193,0.11000023498210112,0.09000019225808274
180.75615123024608,0.10000021161033601,0.11000023277136962,0.09000019044930241
180.85617123424686,0.10000020961945211,0.11000023058139732,0.0900001886575069
180.95619123824764,0.10000020764744022,0.11000022841218425,0.0900001868826962
181.05621124224848,0.10000020569418666,0.11000022626360534,0.090000185124768
181.15623124624926,0.100000203759123,0.11000022413503531,0.0900001833832107
181.25625125025005,0.10000020184259029,0.11000022202684932,0.09000018165833126
181.35627125425083,0.10000019994413378,0.11000021993854717,0.09000017994972041
181.45629125825167,0.10000019806352611,0.11000021786987874,0.0900001782571735
181.55631126225245,0.10000019620088096,0.11000021582096907,0.09000017658079287
181.65633126625323,0.10000019435574359,0.11000021379131796,0.09000017492016923
181.75635127025407,0.1000001925280003,0.11000021178080034,0.09000017327520027
181.85637127425485,0.10000019071753741,0.11000020978929116,0.09000017164578367
181.95639127825564,0.10000018892424123,0.11000020781666536,0.09000017003181711
182.05641128225648,0.1000001871477707,0.11000020586254779,0.09000016843299363
182.15643128625726,0.10000018538823952,0.11000020392706347,0.09000016684941557
182.25645129025804,0.10000018364519292,0.11000020200971222,0.09000016528067363
182.35647129425888,0.1000001819187446,0.11000020011061908,0.09000016372687014
182.45649129825966,0.10000018020866719,0.11000019822953391,0.09000016218780048
182.55651130226045,0.10000017851461962,0.11000019636608159,0.09000016066315766
182.65653130626123,0.1000001768366019,0.11000019452026209,0.09000015915294171
182.75655131026207,0.10000017517438664,0.11000019269182532,0.09000015765694798
182.85657131426285,0.10000017352786017,0.11000019088064619,0.09000015617507416
182.95659131826363,0.10000017189702248,0.11000018908672474,0.09000015470732024
183.05661132226447,0.10000017028141883,0.11000018730956072,0.09000015325327695
183.15663132626526,0.10000016868127659,0.11000018554940426,0.09000015181314894
183.25665133026604,0.10000016709614101,0.11000018380575512,0.09000015038652691
